,ns1:Name,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:LatitudeDegrees2,ns1:LongitudeDegrees3,ns1:Intensity,ns1:Time,ns1:LatitudeDegrees4,ns1:LongitudeDegrees5,ns1:AltitudeMeters,ns2:Speed,lon,lat,dlon,dlat,d_r,a_r
1640,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:07:12Z,-34.202241,-70.631872,754.253,1.550145485,-1.2327587232471924,-0.596941717010598,-1.117010721252143e-06,2.7925268031303574e-07,6.14875730530144,104.13800000000003
1641,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:07:57Z,-34.202197,-70.631889,753.551,0.115195012,-1.232759019953165,-0.596940949065727,-2.967059726799448e-07,7.679448709163594e-07,5.136295261493163,103.43600000000004
1642,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:08:21Z,-34.202226,-70.631834,754.367,0.252151749,-1.2327580600220764,-0.5969414552112101,9.599310886176937e-07,-5.061454830812551e-07,5.998530694259224,104.25199999999995
1643,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:08:25Z,-34.202257,-70.631786,755.252,1.418145914,-1.2327572222640357,-0.5969419962632783,8.377580407170626e-07,-5.410520681481401e-07,5.6007325727352635,105.13699999999994
1644,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:08:29Z,-34.202278,-70.631738,755.922,1.260673214,-1.2327563845059946,-0.5969423627824211,8.377580411611518e-07,-3.665191428137149e-07,4.993871369769024,105.80700000000002
1645,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:08:34Z,-34.202267,-70.631681,756.262,1.078230212,-1.232755389668321,-0.5969421707962034,9.948376735735565e-07,1.9198621770133428e-07,5.382797576957223,106.14699999999993
1646,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:08:41Z,-34.202243,-70.631618,756.908,0.916734309,-1.2327542901108923,-0.596941751917183,1.0995574286631893e-06,4.188790203585313e-07,6.378846905975339,106.793
1647,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:08:44Z,-34.20223,-70.631543,758.208,2.388701764,-1.232752981113953,-0.5969415250243801,1.3089969392865441e-06,2.2689280287924163e-07,7.047202642481583,108.09299999999996
1648,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:08:47Z,-34.202232,-70.631469,759.714,2.324095777,-1.2327516895703068,-0.5969415599309652,1.2915436462535013e-06,-3.490658506688504e-08,6.80902273428871,109.59900000000005
1649,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:08:50Z,-34.202235,-70.631401,761.199,2.13902392,-1.2327505027464154,-0.5969416122908429,1.186823891385913e-06,-5.2359877655838716e-08,6.262492314924835,111.08399999999995
1650,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:08:53Z,-34.202232,-70.631335,762.327,2.06538124,-1.2327493508291092,-0.5969415599309652,1.1519173062080057e-06,5.2359877655838716e-08,6.0788318794734115,112.21199999999999
1651,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:08:56Z,-34.202228,-70.631264,763.782,2.230897822,-1.2327481116453403,-0.5969414901177951,1.2391837689307295e-06,6.981317013377009e-08,6.544627249255433,113.66700000000003
1652,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:08:59Z,-34.202224,-70.631183,765.263,2.537224402,-1.2327466979286459,-0.596941420304625,1.413716694376177e-06,6.981317002274778e-08,7.462410402137129,115.14800000000002
1653,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:02Z,-34.202211,-70.631102,766.591,2.566219006,-1.232745284211952,-0.5969411934118223,1.4137166939320878e-06,2.2689280276821933e-07,7.588103838071707,116.476
1654,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:04Z,-34.202191,-70.631048,767.277,2.743075189,-1.232744341734156,-0.5969408443459718,9.4247779602874e-07,3.490658504468058e-07,5.441309215487261,117.16200000000003
1655,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:06Z,-34.202162,-70.630997,767.742,2.85685151,-1.2327434516162372,-0.5969403382004889,8.901179187059682e-07,5.061454829702328e-07,5.691783744534408,117.62699999999995
1656,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:08Z,-34.202127,-70.630945,768.124,3.089313842,-1.2327425440450261,-0.5969397273352506,9.075712110728773e-07,6.108652382819102e-07,6.165666231062593,118.00900000000001
1657,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:10Z,-34.202092,-70.630894,768.504,3.053863653,-1.2327416539271077,-0.5969391164700124,8.901179184839236e-07,6.108652381708879e-07,6.094615069921845,118.38900000000001
1658,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:12Z,-34.202053,-70.630838,768.914,3.37227572,-1.2327406765427267,-0.5969384357916041,9.773843809846028e-07,6.80678408304658e-07,6.732679565347308,118.79899999999998
1659,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:14Z,-34.202025,-70.630784,769.708,2.957863944,-1.2327397340649306,-0.5969379470994136,9.4247779602874e-07,4.886921904923014e-07,5.861385199516157,119.59299999999996
1660,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:17Z,-34.201996,-70.63072,770.934,2.27255448,-1.2327386170542092,-0.5969374409539305,1.1170107214741876e-06,5.061454830812551e-07,6.711224536453724,120.81899999999996
1661,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:20Z,-34.201966,-70.630648,772.239,2.509136208,-1.2327373604171479,-0.5969369173551549,1.2566370612976385e-06,5.235987756702087e-07,7.414302432594804,122.12400000000002
1662,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:22Z,-34.201951,-70.630593,773.437,2.729748524,-1.2327364004860593,-0.5969366555557671,9.599310886176937e-07,2.6179938772408207e-07,5.325984231685735,123.322
1663,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:23Z,-34.201921,-70.630498,775.362,9.54292705,-1.23273474242327,-0.5969361319569915,1.6580627892892608e-06,5.235987756702087e-07,9.351869153827243,125.24699999999996
1664,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:25Z,-34.201877,-70.630458,775.663,3.064287542,-1.232734044291569,-0.5969353640121207,6.981317008936117e-07,7.679448708053371e-07,6.121228028099104,125.548
1665,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:28Z,-34.201824,-70.630432,775.371,2.122333125,-1.2327335905059635,-0.5969344389876171,4.5378560553643865e-07,9.250245035508087e-07,6.359927753560079,125.25599999999997
1666,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:35Z,-34.201781,-70.630451,774.187,0.747168875,-1.2327339221185214,-0.5969336884960387,-3.3161255785785215e-07,7.504915784384281e-07,5.09065860911194,124.072
1667,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:39Z,-34.201745,-70.630497,772.322,1.523984112,-1.2327347249699774,-0.596933060177508,-8.028514559832445e-07,6.283185306488193e-07,5.824125785326575,122.207
1668,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:47Z,-34.201699,-70.630536,770.488,0.816211849,-1.2327354056483857,-0.596932257326052,-6.80678408304658e-07,8.028514559832445e-07,6.247152473523721,120.37300000000005
1669,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:09:55Z,-34.201653,-70.630562,769.124,0.72424785,-1.2327358594339912,-0.5969314544745962,-4.5378560553643865e-07,8.028514558722222e-07,5.6462586445265215,119.00900000000001
1670,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:01Z,-34.201597,-70.630549,769.226,1.056906144,-1.2327356325411885,-0.5969304770902151,2.2689280276821933e-07,9.77384381095625e-07,6.340648352535933,119.11099999999999
1671,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:04Z,-34.201544,-70.630522,769.708,2.138196908,-1.2327351613022903,-0.5969295520657115,4.712388981253923e-07,9.250245035508087e-07,6.395074209765129,119.59299999999996
1672,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:05Z,-34.201467,-70.630491,770.16,9.033040055,-1.2327346202502223,-0.5969282081621875,5.410520680371178e-07,1.3439035240203623e-06,9.024179333715429,120.04499999999996
1673,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:06Z,-34.201417,-70.630473,770.375,5.804400428,-1.2327343060909568,-0.5969273354975615,3.141592654909431e-07,8.726646260059923e-07,5.800953742608505,120.25999999999999
1674,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:07Z,-34.201367,-70.630456,770.513,5.778844934,-1.232734009384984,-0.5969264628329354,2.967059729019894e-07,8.726646261170146e-07,5.775382998894876,120.39800000000002
1675,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:08Z,-34.201314,-70.630433,770.758,6.264620478,-1.2327336079592561,-0.5969255378084319,4.0142572776957763e-07,9.250245034397864e-07,6.261427131762535,120.64300000000003
1676,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:09Z,-34.201263,-70.630398,771.229,6.539897408,-1.232732997094018,-0.5969246476905133,6.108652381708879e-07,8.901179185949459e-07,6.520755945653874,121.11400000000003
1677,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:11Z,-34.201223,-70.630373,771.667,2.511422275,-1.232732560761705,-0.5969239495588126,4.36332312947485e-07,6.981317007825893e-07,5.00689198694941,121.55200000000002
1678,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:14Z,-34.201176,-70.630353,771.723,1.847095377,-1.2327322116958546,-0.5969231292540641,3.490658504468058e-07,8.203047484611758e-07,5.540383740263908,121.60799999999995
1679,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:18Z,-34.201132,-70.630312,772.368,1.551506278,-1.2327314961108613,-0.5969223613091933,7.155849932605207e-07,7.679448708053371e-07,6.17695294459861,122.25300000000004
1680,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:22Z,-34.201098,-70.63026,773.251,1.540553089,-1.2327305885396502,-0.5969217678972476,9.075712110728773e-07,5.934119456929565e-07,6.096134932878612,123.13599999999997
1681,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:26Z,-34.20105,-70.630217,773.701,1.665378004,-1.2327298380480718,-0.5969209301392067,7.504915784384281e-07,8.377580409391072e-07,6.642721003230399,123.58600000000001
1682,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:29Z,-34.200998,-70.630203,773.611,1.974864795,-1.2327295937019764,-0.5969200225679956,2.44346095357173e-07,9.075712110728773e-07,5.923750383612332,123.49599999999998
1683,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:32Z,-34.200946,-70.63019,773.408,1.969276828,-1.2327293668091737,-0.5969191149967846,2.2689280276821933e-07,9.07571210961855e-07,5.904444174530491,123.293
1684,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:35Z,-34.200898,-70.630164,773.647,1.950636066,-1.2327289130235681,-0.5969182772387437,4.5378560553643865e-07,8.377580409391072e-07,5.84848951056354,123.53200000000004
1685,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:38Z,-34.200855,-70.630132,773.822,1.872680269,-1.2327283545182077,-0.5969175267471653,5.585053604040269e-07,7.504915784384281e-07,5.614479717832348,123.707
1686,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:41Z,-34.200813,-70.630103,773.92,1.793000243,-1.2327278483727246,-0.5969167937088794,5.061454830812551e-07,7.330382858494744e-07,5.378071106657294,123.80499999999995
1687,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:45Z,-34.200761,-70.630085,773.465,1.508795598,-1.2327275342134592,-0.5969158861376683,3.141592654909431e-07,9.075712110728773e-07,6.014434844300588,123.35000000000002
1688,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:49Z,-34.200718,-70.630112,772.356,1.374712617,-1.232728005452357,-0.5969151356460901,-4.712388979033477e-07,7.504915782163835e-07,5.38770419039652,122.24099999999999
1689,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:54Z,-34.200769,-70.630139,772.624,1.239601844,-1.2327284766912552,-0.5969160257640086,-4.712388981253923e-07,-8.901179184839236e-07,6.1907445656549145,122.50900000000001
1690,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:10:59Z,-34.200789,-70.630089,773.82,1.049385191,-1.2327276040266293,-0.5969163748298589,8.7266462589497e-07,-3.490658503357835e-07,5.107859821760429,123.70500000000004
1691,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:11:33Z,-34.200751,-70.63005,773.955,0.163038798,-1.232726923348221,-0.5969157116047431,6.80678408304658e-07,6.632251158267266e-07,5.542417080340973,123.84000000000003
1692,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:11:36Z,-34.2007,-70.630017,773.889,2.144246405,-1.2327263473895678,-0.5969148214868246,5.759586532150252e-07,8.901179184839236e-07,6.431961895292627,123.774
1693,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:11:37Z,-34.200646,-70.629943,775.006,9.15474621,-1.2327250558459213,-0.5969138790090286,1.2915436464755459e-06,9.4247779602874e-07,9.075757718293726,124.89099999999996
1694,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:11:38Z,-34.200625,-70.62988,776.526,6.424312842,-1.2327239562884926,-0.5969135124898857,1.0995574286631893e-06,3.665191429247372e-07,6.246742790969713,126.41099999999994
1695,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:11:39Z,-34.20059,-70.629844,777.108,5.144670934,-1.2327233279699619,-0.5969129016246475,6.283185307598416e-07,6.108652381708879e-07,5.1095634859977315,126.99299999999994
1696,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:11:41Z,-34.200534,-70.62982,777.01,3.303641971,-1.2327229090909413,-0.5969119242402663,4.188790205805759e-07,9.773843812066474e-07,6.606527158299947,126.89499999999998
1697,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:11:44Z,-34.200482,-70.629785,777.435,2.209926445,-1.2327222982257031,-0.5969110166690553,6.108652381708879e-07,9.07571210961855e-07,6.617701567642788,127.31999999999994
1698,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:11:47Z,-34.200437,-70.629751,777.743,1.969349173,-1.2327217048137575,-0.5969102312708919,5.934119455819342e-07,7.853981633942908e-07,5.900425873267162,127.62800000000004
1699,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:11:50Z,-34.200386,-70.629724,777.948,2.064659424,-1.2327212335748594,-0.5969093411529734,4.712388981253923e-07,8.901179184839236e-07,6.190748487784437,127.83299999999997
1700,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:11:53Z,-34.20033,-70.6297,777.839,2.202428575,-1.232720814695839,-0.5969083637685924,4.188790203585313e-07,9.77384381095625e-07,6.606528941583987,127.72400000000005
1701,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:11:56Z,-34.200265,-70.629686,777.467,2.450781401,-1.232720570349744,-0.5969072293045785,2.443460951351284e-07,1.1344640138410966e-06,7.3414552569457205,127.35199999999998
1702,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:11:58Z,-34.200221,-70.629677,777.173,2.485578314,-1.232720413270111,-0.5969064613597076,1.5707963285649384e-07,7.679448709163594e-07,4.962096152285333,127.05799999999999
1703,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:12:01Z,-34.200161,-70.629673,776.498,2.239465435,-1.232720343456941,-0.5969054141621565,6.981317013377009e-08,1.0471975511183729e-06,6.681829756076315,126.38300000000004
1704,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:12:04Z,-34.200095,-70.629682,775.212,2.494082651,-1.2327205005365736,-0.59690426224485,-1.5707963263444924e-07,1.1519173064300503e-06,7.385393316649554,125.09699999999998
1705,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:12:06Z,-34.200039,-70.629698,774.032,3.25498524,-1.232720779789254,-0.596903284860469,-2.7925268053508034e-07,9.77384381095625e-07,6.398415088631807,123.91700000000003
1706,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:12:08Z,-34.199982,-70.629713,772.705,3.307744288,-1.2327210415886416,-0.5969022900227953,-2.6179938750203746e-07,9.948376736845788e-07,6.486500527978856,122.59000000000003
1707,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:12:10Z,-34.199932,-70.629725,771.608,2.886984874,-1.2327212510281518,-0.5969014173581693,-2.0943951017926565e-07,8.726646260059923e-07,5.668220765633745,121.49299999999994
1708,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:12:12Z,-34.199887,-70.629734,770.693,2.584706337,-1.2327214081077846,-0.5969006319600059,-1.5707963285649384e-07,7.853981633942908e-07,5.071767678465019,120.57799999999997
1709,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T18:12:14Z,-34.199839,-70.629741,769.758,2.725427284,-1.2327215302808323,-0.5968997942019649,-1.221730476785865e-07,8.377580409391072e-07,5.3760408788199685,119.64300000000003
