,ns1:Name,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:LatitudeDegrees2,ns1:LongitudeDegrees3,ns1:Intensity,ns1:Time,ns1:LatitudeDegrees4,ns1:LongitudeDegrees5,ns1:AltitudeMeters,ns2:Speed,lon,lat,dlon,dlat,d_r,a_r
474,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:24:36Z,-34.18188,-70.630584,783.071,5.79721101,-1.2327362434064266,-0.5965863505215994,9.948376735735565e-07,1.623156204333398e-06,11.59442201970719,220.986
475,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:24:38Z,-34.181762,-70.630585,781.011,6.636436127,-1.232736260859719,-0.596584291033082,-1.7453292366909068e-08,2.0594885173919053e-06,13.12132378547742,218.92599999999993
476,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:24:40Z,-34.181635,-70.630611,782.075,7.178858649,-1.2327367146453247,-0.5965820744649319,-4.5378560575848326e-07,2.2165681500263545e-06,14.322850485956604,219.99
477,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:24:42Z,-34.181511,-70.630624,783.089,6.938005418,-1.2327369415381273,-0.5965799102566595,-2.2689280254617472e-07,2.164208272481538e-06,13.839930517890616,221.00400000000002
478,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:24:44Z,-34.181393,-70.630585,781.07,6.874425285,-1.232736260859719,-0.5965778507681421,6.80678408304658e-07,2.0594885173919053e-06,13.602606073242425,218.985
479,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:24:46Z,-34.181286,-70.630551,781.034,6.151031078,-1.2327356674477734,-0.5965759832658425,5.934119455819342e-07,1.8675022995795487e-06,12.302062154935168,218.94899999999996
480,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:24:48Z,-34.181185,-70.63049,781.074,6.27722904,-1.2327346027969297,-0.596574220483298,1.0646508437073265e-06,1.7627825444899159e-06,12.554458079992187,218.98899999999992
481,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:24:50Z,-34.181105,-70.630421,782.056,5.486755597,-1.2327333985197457,-0.5965728242198964,1.2042771839748667e-06,1.3962634015651787e-06,10.9278519371128,219.971
482,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:24:53Z,-34.181022,-70.630321,783.021,4.356289521,-1.2327316531904937,-0.5965713755966172,1.7453292520119845e-06,1.4486232792210174e-06,13.03055353725274,220.93599999999992
483,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:24:56Z,-34.180912,-70.630239,781.008,4.836265364,-1.2327302220205072,-0.59656945573444,1.4311699865210414e-06,1.9198621772353874e-06,14.370287542893022,218.923
484,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:24:58Z,-34.180829,-70.63018,781.028,5.353346114,-1.2327291922762484,-0.5965680071111609,1.0297442587514638e-06,1.4486232791099951e-06,10.706692228282094,218.94299999999998
485,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:00Z,-34.180738,-70.630137,782.03,5.455152612,-1.2327284417846702,-0.5965664188615415,7.504915782163835e-07,1.5882496193775353e-06,10.864380335056348,219.94499999999994
486,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:02Z,-34.180659,-70.630072,783.045,5.336593182,-1.2327273073206564,-0.5965650400514324,1.1344640138410966e-06,1.3788101090872473e-06,10.626236735916514,220.95999999999992
487,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:05Z,-34.180638,-70.629934,783.025,4.302453694,-1.2327248987662887,-0.5965646735322896,2.408554367727689e-06,3.665191428137149e-07,12.907361082933651,220.93999999999994
488,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:08Z,-34.180642,-70.629791,786.019,4.499803203,-1.2327224029454582,-0.5965647433454596,2.4958208304504126e-06,-6.981317002274778e-08,13.16184104818104,223.93399999999997
489,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:11Z,-34.180653,-70.629656,785.073,4.172837376,-1.232720046750968,-0.5965649353316773,2.3561944901828724e-06,-1.9198621770133428e-07,12.478507358119524,222.98799999999994
490,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:14Z,-34.180643,-70.629517,785.044,4.278209281,-1.232717620743308,-0.5965647607987522,2.426007660094598e-06,1.745329251123806e-07,12.834627841650253,222.95899999999995
491,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:17Z,-34.18058,-70.629382,785.068,4.752673505,-1.2327152645488177,-0.5965636612413234,2.3561944901828724e-06,1.0995574287742116e-06,14.258020513432024,222.98299999999995
492,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:19Z,-34.180526,-70.629278,782.039,5.843325623,-1.2327134494063956,-0.5965627187635273,1.8151424221457546e-06,9.424777961397623e-07,11.295035074484282,219.95399999999995
493,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:21Z,-34.180468,-70.629154,782.001,6.551780027,-1.232711285198123,-0.5965617064725611,2.1642082725925604e-06,1.0122909661625101e-06,13.103560054033908,219.91599999999994
494,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:23Z,-34.180405,-70.629066,782.021,5.352634462,-1.2327097493083812,-0.5965606069151325,1.5358897418327189e-06,1.0995574286631893e-06,10.705268923377334,219.93599999999992
495,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:25Z,-34.18033,-70.628996,784.008,5.362195276,-1.232708527577905,-0.5965592979181934,1.2217304761197312e-06,1.3089969390644995e-06,10.53624946015687,221.923
496,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:27Z,-34.180237,-70.628956,782.024,5.578485356,-1.2327078294462042,-0.5965576747619891,6.981317008936117e-07,1.623156204333398e-06,10.9762468752184,219.93899999999996
497,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:29Z,-34.180133,-70.628938,782.056,5.841105679,-1.232707515286939,-0.5965558596195669,3.141592652688985e-07,1.8151424221457546e-06,11.6822113589491,219.971
498,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:31Z,-34.18003,-70.62892,781.021,5.807638428,-1.2327072011276734,-0.5965540619304375,3.141592654909431e-07,1.7976891294457786e-06,11.572150034238422,218.93599999999992
499,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:33Z,-34.17992,-70.628947,780.031,6.260530182,-1.2327076723665713,-0.5965521420682602,-4.712388979033477e-07,1.9198621772353874e-06,12.481063761481531,217.9459999999999
500,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:35Z,-34.179788,-70.628977,779.045,7.484176107,-1.2327081959653472,-0.5965498382336476,-5.235987758922533e-07,2.303834612638056e-06,14.934911047982792,216.95999999999992
501,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:37Z,-34.179649,-70.628964,778.019,7.767254169,-1.2327079690725442,-0.5965474122259873,2.2689280299026393e-07,2.4260076603166425e-06,15.502288518853636,215.93399999999997
502,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:39Z,-34.179512,-70.628936,777.03,7.741124243,-1.2327074803803537,-0.5965450211249121,4.886921904923014e-07,2.391101075138735e-06,15.449919680985841,214.94499999999994
503,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:41Z,-34.179349,-70.628915,777.064,9.113714634,-1.232707113861211,-0.5965421762382314,3.665191428137149e-07,2.844886680786196e-06,18.227429267284904,214.97899999999993
504,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:43Z,-34.179203,-70.628912,775.047,8.179758974,-1.2327070615013334,-0.5965396280575235,5.2359877544816413e-08,2.5481807078842067e-06,16.236804719131783,212.962
505,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:44Z,-34.179114,-70.628926,774.029,10.02977032,-1.2327073058474287,-0.5965380747144892,-2.44346095357173e-07,1.5533430343106502e-06,9.979794215171141,211.94399999999996
506,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:46Z,-34.17896,-70.628916,773.021,8.588920669,-1.2327071313145035,-0.596535386907441,1.745329252234029e-07,2.687807048151747e-06,17.148709369445,210.93599999999992
507,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:48Z,-34.178833,-70.628857,773.008,7.564404752,-1.2327061015702445,-0.596533170339291,1.0297442589735084e-06,2.2165681500263545e-06,15.128809505099419,210.923
508,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:50Z,-34.178763,-70.628747,775.025,6.460996447,-1.2327041817080675,-0.5965319486088146,1.919862177013343e-06,1.2217304763417758e-06,12.766279815683887,212.93999999999994
509,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:53Z,-34.178725,-70.628617,775.037,4.227760674,-1.23270191278004,-0.5965312853836989,2.2689280274601487e-06,6.632251157157043e-07,12.683282020025606,212.952
510,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:25:56Z,-34.178701,-70.628498,775.052,3.755817388,-1.23269983583823,-0.5965308665046783,2.0769418100918813e-06,4.188790205805759e-07,11.267452162836957,212.96699999999998
511,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:26:00Z,-34.178694,-70.628375,776.052,2.846389943,-1.2326976890832502,-0.5965307443316308,2.146754979781562e-06,1.221730475675642e-07,11.341559473847155,213.96699999999998
512,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:26:05Z,-34.17872,-70.628242,778.036,2.545951115,-1.232695367795345,-0.5965311981172363,2.3212879052270097e-06,-4.5378560553643865e-07,12.571661665687122,215.9509999999999
513,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:26:09Z,-34.178734,-70.628123,781.04,2.864186185,-1.232693290853535,-0.5965314424633316,2.0769418098698367e-06,-2.443460952461507e-07,11.056988739931583,218.95499999999993
514,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:26:13Z,-34.178758,-70.628011,780.031,2.672451704,-1.2326913360847729,-0.5965318613423521,1.95476876219125e-06,-4.188790205805759e-07,10.642930506569222,217.9459999999999
515,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:26:17Z,-34.178808,-70.627895,778.055,3.049368306,-1.2326893115028403,-0.596532734006978,2.024581932547065e-06,-8.7266462589497e-07,12.032387672334627,215.9699999999999
516,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:26:21Z,-34.17886,-70.627786,778.021,2.89366292,-1.232687409093956,-0.5965336415781891,1.9024088844243892e-06,-9.075712110728773e-07,11.574651677382807,215.93599999999992
517,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:26:25Z,-34.178888,-70.627676,780.041,2.693582755,-1.2326854892317785,-0.5965341302703797,1.919862177457432e-06,-4.886921906033237e-07,10.587077449623887,217.95600000000002
518,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:26:29Z,-34.178901,-70.627556,781.005,2.794471685,-1.2326833948366762,-0.5965343571631825,2.0943951022367457e-06,-2.2689280276821933e-07,11.133065704281755,218.91999999999996
519,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:26:33Z,-34.178874,-70.627429,781.008,3.015587851,-1.2326811782685263,-0.5965338859242844,2.2165681499153322e-06,4.712388981253923e-07,12.062351403391618,218.923
520,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:26:37Z,-34.17882,-70.627331,782.043,2.719436164,-1.2326794678458592,-0.5965329434464883,1.7104226670561218e-06,9.4247779602874e-07,10.83168171512989,219.95799999999997
521,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:26:41Z,-34.178757,-70.627226,783.025,2.993428935,-1.2326776352501445,-0.5965318438890596,1.8325957147347083e-06,1.0995574287742116e-06,11.931884536312143,220.93999999999994
522,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:26:45Z,-34.178686,-70.627149,786.09,2.755687812,-1.2326762913466207,-0.5965306047052906,1.3439035237983177e-06,1.2391837689307295e-06,10.60665098209626,224.005
523,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:26:49Z,-34.178695,-70.627036,788.01,2.658192264,-1.232674319124566,-0.5965307617849233,1.972222054780204e-06,-1.5707963263444924e-07,10.442977440156918,225.92499999999995
524,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:26:54Z,-34.178776,-70.626964,791.074,2.315084659,-1.2326730624875044,-0.5965321755016174,1.2566370615196831e-06,-1.4137166941541324e-06,11.179911648849002,228.98899999999992
525,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:27:00Z,-34.178852,-70.626893,794.068,1.848980667,-1.2326718233037355,-0.596533501951849,1.2391837689307295e-06,-1.326450231542431e-06,10.680555332023646,231.98299999999995
526,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:27:05Z,-34.178936,-70.62683,795.029,2.207523762,-1.2326707237463068,-0.5965349680284207,1.0995574286631893e-06,-1.4660765716989488e-06,10.992225842955675,232.94399999999996
527,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:27:10Z,-34.179048,-70.626822,794.063,2.503114102,-1.2326705841199666,-0.5965369227971828,1.3962634026754017e-07,-1.95476876219125e-06,12.475556309105384,231.97799999999995
528,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:27:16Z,-34.179137,-70.626785,796.068,1.775781528,-1.2326699383481432,-0.596538476140217,6.457718233487952e-07,-1.553343034199628e-06,10.465295088922966,233.98299999999995
529,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:27:21Z,-34.179226,-70.626755,799.042,2.140594639,-1.2326694147493678,-0.5965400294832514,5.235987754481641e-07,-1.5533430343106502e-06,10.273929881633375,236.957
530,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:27:26Z,-34.179327,-70.626715,800.026,2.372068552,-1.232668716617667,-0.596541792265796,6.98131700671567e-07,-1.7627825446009382e-06,11.818110273454705,237.94099999999992
531,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:27:31Z,-34.179415,-70.626652,801.008,2.283289694,-1.2326676170602384,-0.5965433281555377,1.0995574286631893e-06,-1.5358897417216966e-06,11.372567681977564,238.923
532,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:27:36Z,-34.179527,-70.626633,803.097,2.546784138,-1.2326672854476803,-0.5965452829242999,3.3161255807989676e-07,-1.95476876219125e-06,12.575879139716927,241.01199999999994
533,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:27:40Z,-34.179617,-70.626571,802.069,2.89049167,-1.232666203343544,-0.5965468537206267,1.0821041362962802e-06,-1.5707963267885816e-06,11.518640261225343,239.98399999999992
534,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:27:44Z,-34.179694,-70.626514,801.064,2.522414198,-1.2326652085058705,-0.5965481976241507,9.948376735735565e-07,-1.3439035240203623e-06,10.039978793309755,238.97899999999993
535,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:27:49Z,-34.179788,-70.626464,802.034,2.292650144,-1.2326643358412444,-0.5965498382336476,8.726646261170146e-07,-1.6406094969223517e-06,11.419549773004713,239.94899999999996
536,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:27:54Z,-34.179852,-70.62636,803.028,2.393067449,-1.2326625206988224,-0.5965509552443689,1.81514242192371e-06,-1.117010721252143e-06,11.923476649794955,240.94299999999998
537,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:27:59Z,-34.179883,-70.626257,804.082,2.026380434,-1.2326607230096926,-0.596551496296437,1.7976891297788455e-06,-5.410520681481401e-07,10.082432324592176,241.99699999999996
538,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:28:03Z,-34.179776,-70.6262,805.093,3.260100281,-1.232659728172019,-0.5965496287941373,9.948376735735565e-07,1.867502299690571e-06,13.00200220852027,243.00799999999992
539,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:28:07Z,-34.17969,-70.626238,805.017,2.545407797,-1.232660391397135,-0.5965481278109807,-6.632251159377489e-07,1.5009831566548115e-06,10.181631188232714,242.93200000000002
540,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:28:11Z,-34.179603,-70.626277,806.061,2.591527565,-1.2326610720755433,-0.5965466093745314,-6.80678408304658e-07,1.5184364492437652e-06,10.317763415824228,243.976
541,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:28:16Z,-34.179501,-70.626298,807.021,2.309719187,-1.2326614385946861,-0.5965448291386944,-3.665191428137149e-07,1.7802358369678473e-06,11.505219168366,244.93599999999992
542,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:28:21Z,-34.179413,-70.626268,808.013,2.043184792,-1.2326609149959105,-0.5965432932489526,5.235987756702087e-07,1.5358897418327189e-06,10.166862953537844,245.928
543,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:28:27Z,-34.179313,-70.626248,809.008,1.885823993,-1.2326605659300602,-0.5965415479197006,3.490658502247612e-07,1.7453292520119845e-06,11.270667985461374,246.923
544,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:28:33Z,-34.179215,-70.626205,810.087,1.939310502,-1.2326598154384818,-0.5965398374970337,7.504915784384281e-07,1.7104226669450995e-06,11.59281277444012,248.00199999999995
545,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:28:40Z,-34.179131,-70.626139,811.039,1.597853497,-1.2326586635211754,-0.596538371420462,1.1519173064300503e-06,1.4660765716989488e-06,11.140181958089459,248.95399999999995
546,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:28:46Z,-34.179044,-70.626074,814.054,1.960286816,-1.2326575290571617,-0.5965368529840127,1.134464013619052e-06,1.5184364492437652e-06,11.372690024964456,251.96899999999994
547,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:28:52Z,-34.17894,-70.626011,815.044,2.162295353,-1.232656429499733,-0.5965350378415907,1.0995574286631893e-06,1.8151424220347323e-06,12.935175413924844,252.95899999999995
548,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:28:58Z,-34.178852,-70.625968,818.078,1.82875052,-1.2326556790081546,-0.596533501951849,7.504915784384281e-07,1.5358897417216966e-06,10.554422045853178,255.99299999999994
549,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T16:29:04Z,-34.178756,-70.625924,818.042,1.902719823,-1.2326549110632836,-0.5965318264357671,7.679448710273817e-07,1.6755160818782144e-06,11.41631893737385,255.957
